Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
HSFX1,0.2601408062968319,0.28015814225472924,1.1163416713149903,0.2509609284088787,0.8018443172455927,NA
SETD1A,221.17191104776867,0.2801142852361311,0.06581581908478884,4.256032806873785,2.0808618669499644e-5,1.8548835777210544e-4
TULP3,79.601107136785,0.28009237658697567,0.10816888083899089,2.589398858659659,0.009614366140538478,0.03190261919159253
MIR5009,0.3225174671825071,0.28007443000221116,1.0107742628271428,0.27708900028661293,0.7817117677742903,NA
KLF15,597.6422477440994,0.28002787654506095,0.1421851085290549,1.969459948668524,0.04890029746865686,0.11742225667430188
ADNP2,43.72196044489681,0.2800036525006374,0.11544096265708714,2.425513838899432,0.01528673291207098,0.04655587617218424
CITED4,72.07263306897948,0.27995288249924516,0.14911005558141804,1.8774916380229196,0.060450742343676866,0.13818107791508333
MED28,484.07519159817036,0.2799421336208332,0.06802130713610822,4.115506528868652,3.8633006095841416e-5,3.14949721005041e-4
GBA2,882.7844231894047,0.2799361732796891,0.06931538778400018,4.038586268203866,5.377431661483367e-5,4.175075188255593e-4
SREK1,625.3554991274893,0.2798993750975622,0.05444120542710401,5.141314798261464,2.7282249678466594e-7,4.552946812742715e-6
SEMA4F,27.84945118572349,0.2797919199099566,0.11373557455625113,2.460021158741126,0.013892882489668787,0.043116256697042686
CENPQ,55.11559717923363,0.27978432635262407,0.11581996207231723,2.415683111499627,0.015705723281026533,0.04755595250372498
PLCB3,76.33340206666865,0.27972675529490165,0.0949237758961649,2.946856597875845,0.0032102203845761315,0.013052664383897739
FERMT1,2.1753838903859557,0.2797079881912909,0.39184733268344807,0.7138187882402957,0.4753392402596027,0.6315437642829821
SLC25A2,0.18730515554814117,0.27967261449358527,1.5213409528519624,0.183832962604011,0.8541444963773754,NA
SUGT1P4-STRA6LP-CCDC180,0.18676333885455257,0.27966955511620745,1.5220050362444308,0.18375074224872218,0.8542090000284001,NA
AK7,1.282454934259307,0.2796221087370965,0.5282821319444078,0.5293044981625873,0.5965942357123825,0.7285298302922025
DPP10,0.3422179981875073,0.2796154724148166,1.0270712748978217,0.2722454412354529,0.7854333038035942,NA
SNHG7,91.25517667815991,0.2796016588022924,0.12391281012548873,2.256438688777494,0.02404317097701361,0.06690679153960266
SLC35D1,193.57816092743266,0.2795243764011155,0.0905694619695823,3.086298298812834,0.00202665393333259,0.008936524237561179
SLC52A1,0.3740542889705846,0.2795035312613593,1.1585005404677808,0.24126318590106224,0.809351141602338,NA
SHROOM1,22.477544694473583,0.2794975919319676,0.1469783629845684,1.901624063953636,0.05722031965607678,0.13248727511383127
LINC00892,0.3671224286249295,0.2794396250171249,1.162890667260893,0.24029741822189116,0.810099696347752,NA
TNFSF13,5.245889969603371,0.27942372956649003,0.24148381453242634,1.1571116271602921,0.24722675687135687,0.40279904473907935
TXLNA,326.2719161416513,0.27941288122500185,0.05440978917582539,5.135342104011436,2.816312459460007e-7,4.681238550548213e-6
KRT222,0.2473875278630872,0.27934224283243053,1.1696337234183003,0.2388288207149516,0.8112383211119624,NA
SUSD1,11.754183478012802,0.27931548441707177,0.1843086402200175,1.5154768874841698,0.12965167908762068,0.24905416453408058
PCYT1B,0.32982035160621836,0.2792524459814665,1.018641093503206,0.2741421367766444,0.7839753932709207,NA
ITGB8,2.686557450533954,0.2792495294498153,0.42995293013039004,0.6494886064972937,0.5160226084381085,0.6647651200005588
EIF3KP1,2.4777309151560454,0.27922329444221927,0.3288951126793226,0.8489736809025373,0.39589593750097907,0.5600908207532411
ARHGAP26,175.99715566359072,0.27921649819166816,0.10986905858175704,2.541356973436651,0.011042311447370876,0.03570287647531939
SCARNA7,2.7115518357819255,0.2792111471915223,0.3417867969248998,0.8169161293052313,0.4139763596313665,0.5765586128475819
ZNF574,121.78416708404579,0.27918129994135016,0.07698938082047746,3.6262312667813292,2.875878121400183e-4,0.0017525951106799958
ST13P12,0.15149806520779438,0.27912815159641197,1.6555853149767552,0.16859786630828566,0.8661129589765101,NA
FRS3,67.74338687176353,0.27904733306527235,0.07964782048486826,3.503514990950526,4.591608102310065e-4,0.0025896380916644976
LATS2,263.01668068133455,0.27884211116299884,0.08993802071222284,3.100380783953625,0.001932719989766082,0.00858640897113071
VPS37D,7.165593247424065,0.2786907172381967,0.20456165259725173,1.3623800634173255,0.17307797218174747,0.30948912869048284
KLHDC8B,454.10932092901567,0.2786679298897595,0.11295034532378476,2.4671720045735746,0.013618492252504904,0.042426204368364674
DCAF12L2,1.9909651308802225,0.2786660933526502,0.41567235884154924,0.670398421798538,0.5026038404459061,0.6531121557320848
HSBP1L1,68.78751050670846,0.2785644485971498,0.08942539246277291,3.115048655929735,0.0018391456994960584,0.008250394727479191
SPACA6-AS1,0.3079395584193325,0.27845054395257074,1.0161950090372733,0.27401290251993093,0.7840747062337251,NA
ZNF660,8.118567827547936,0.2784171092536559,0.2227105551590705,1.2501298335626578,0.21125212321927944,0.35878852556228946
S100A5,0.16282153165410163,0.27833700332276984,1.9380013223079127,0.1436206467554449,0.8858000359333454,NA
KMT2A,426.8963715050104,0.27832955689731176,0.05219487672140877,5.332507218723813,9.686591748130604e-8,1.880191655616292e-6
GNG7,93.9028513563208,0.27828602222593307,0.12141778644132156,2.291970809074355,0.02190732767668316,0.062110009782060153
LOC124900638,1.9423493212766367,0.2782345532238822,0.445672430618723,0.6243028154952543,0.5324287352519518,0.6770347254703631
TUT1,95.8092293217392,0.27818573159515947,0.07309907165855183,3.8055986934358645,1.4146159117936838e-4,9.484536963745689e-4
LRATD1,15.219084537144571,0.2781184825837736,0.21540903302417808,1.2911180124584507,0.1966627590186388,0.34035189093981655
RPL7P7,0.42652206048881347,0.2779829186602234,1.0304270628075363,0.2697744738019805,0.7873337619000821,0.868920744549749
SLX4IP,21.54964740632156,0.27783074328316654,0.14794141973916494,1.8779780792492669,0.06038416391324067,0.13808260996856714
SMN1,8.092879522296371,0.27781431609640256,0.20675240686443763,1.3437053541947805,0.17904368526425832,0.3173385211201179
IRF2BP1,288.6954884408875,0.2777800054133124,0.08183900051791791,3.394225291797093,6.882304920546556e-4,0.0036248023213611962
MIR2052HG,0.4706389112874259,0.2777513920937835,0.8413903135745238,0.3301100424056433,0.7413168154379657,0.8379879670288614
LINC02226,0.1953755997341707,0.27751487038421097,1.3263528418091735,0.20923155712146307,0.8342674785544454,NA
AFF2,0.2415499848838416,0.2774337603021581,1.3349874413662945,0.20781750577235256,0.8353714633870297,NA
THYN1,111.14834563193736,0.2771256904847107,0.07559494437289854,3.6659288896052513,2.4644240460543855e-4,0.0015341702626166403
STMN1,113.31688069321967,0.27709169835501773,0.09832614204405367,2.8180877698920663,0.0048310601790102665,0.018145563206397725
PCID2,304.5858042898465,0.27706722146431656,0.048410221779719126,5.723320639286774,1.0446184407486331e-8,2.7921358770233586e-7
SLC4A11,38.88085682665728,0.27700899655310957,0.16003794923809947,1.7308956898778065,0.0834703705169941,0.17726047719200272
FKBP5,1752.3294075396486,0.2770027085656126,0.17271309242098812,1.603831560669521,0.10875118579876586,0.21734483143535388
TEF,1040.9152215205388,0.27698907624945807,0.0567987753396678,4.876673389399845,1.0788985448092643e-6,1.4726061949127973e-5
NDUFB2-AS1,3.8942415167390747,0.27698443143769397,0.27886616947476933,0.9932521824335324,0.3205870740532933,0.48463664642159604
FUS,1587.485697093378,0.27688916073187814,0.050946841592538435,5.43486410691317,5.4838209392663975e-8,1.1680799114696298e-6
GLI3,20.728856999675948,0.27684878586603484,0.14393668314861702,1.9234067355865347,0.05442898909381329,0.127389262612233
CASP1,21.377679471613543,0.2768289228273832,0.16354090555152442,1.6927197626416883,0.09050882170757923,0.18906053582033785
PKD1L3,0.2618566734504796,0.2768185703619773,1.0820047650956468,0.2558385871225874,0.798075476973376,NA
RNU2-17P,0.22422007342869854,0.27681202924453274,1.407259947251973,0.1967028407118937,0.8440600869604806,NA
COX14,491.1664777168786,0.2767753541746038,0.0660564975821655,4.189979249661731,2.7897996541794e-5,2.403220787594022e-4
ACR,1.6948007240183625,0.27656607343139883,0.3930094259297998,0.7037135884898589,0.4816111562791282,0.6368880907015979
INTS3,465.74551768694835,0.2764326036270145,0.06630256922232933,4.169259304267167,3.055911534871008e-5,2.599989249426543e-4
LAMP1,665.3503399263501,0.27623051955942646,0.0496264340876309,5.56619722206225,2.603585569851187e-8,6.136045623558612e-7
CALCB,0.30604803312555295,0.2762152319886934,1.1830224156831985,0.23348266975074888,0.8153866252567573,NA
HNRNPC,976.46200051017,0.276158222737782,0.04516702799778406,6.114155280514153,9.70697529887753e-10,3.574837823108182e-8
XCL1,0.28886529169664116,0.2760928254511712,1.1901916592586743,0.23197341646902403,0.8165586612476785,NA
TXNIP,13297.808873964193,0.27603826306569706,0.17715912248899116,1.558137448343087,0.1192006691286242,0.23323849016167084
GPC1-AS1,0.4209380858039614,0.27598472959009146,1.1258130898094107,0.2451425836919457,0.8063460316147609,0.8825714681441925
YWHAZ,615.3648653346343,0.2758684094196184,0.059714130237036644,4.619817927926811,3.840769342874139e-6,4.362520466399474e-5
EFS,21.65250274529124,0.27584450454272785,0.1413494722110872,1.9515071420343875,0.050996747447264366,0.12116786032279121
ZNF268,59.90306548367429,0.27547985406738834,0.09467812025549706,2.909646424369033,0.0036183784842759308,0.014366973237876649
P2RX5,63.0210734076731,0.27545019999616666,0.1321873183828521,2.083786881873074,0.03717955710648012,0.0946508668140129
RBM26,534.4788141456643,0.2753608899865054,0.0538999263601198,5.108743343112303,3.2430852955324924e-7,5.268544816610078e-6
EHD4,90.07326315108881,0.27526026738842463,0.11115403915170544,2.476385649042798,0.013272013257830237,0.04156182074081515
HHLA3,7.814303696398376,0.274988971275378,0.19749071867479212,1.3924146568538354,0.16379686863584708,0.29709717222733795
IFT43,51.69316138113426,0.27454487297249586,0.09190902957778603,2.987137109745439,0.002816033957753572,0.011729114963379078
TMED3,15.587729250384774,0.274454246326323,0.1738900047330455,1.5783210009549593,0.11449188365986626,0.22609688762824282
PRR14,108.1011094921078,0.27443537336296203,0.08044503916770865,3.4114642270336892,6.46149792450728e-4,0.0034418463105446414
SRSF10,568.2019262357115,0.27434938349616406,0.06739098744245028,4.071009995668183,4.680974059358507e-5,3.710824902324618e-4
ATP1A1-AS1,5.077772672217678,0.2743382437700653,0.23535761660493026,1.1656229686867015,0.243766917127824,0.399010646955145
HMOX1,117.58896588227358,0.2742320819167773,0.2688082682207554,1.020177257686016,0.30764440142303023,0.47070485749207025
SYCE1,2.865826375793771,0.2741697683127552,0.5295139621071275,0.5177762777429599,0.6046143713779268,0.7350438264588929
GGNBP2,468.3933931889037,0.27413071159801,0.0429164799867903,6.387539511217776,1.6857606112273256e-10,7.79229808308301e-9
MAX,325.30691582387624,0.2740978427683026,0.07568723563897832,3.6214540067987953,2.929518922055946e-4,0.0017774330807534978
ALOX5AP,9.394277733974688,0.2740739847765542,0.2763527080763107,0.9917542935778749,0.3213173987851581,0.48521280034463576
H2BP6,0.2773587828182126,0.2740615156867069,1.334338998785485,0.2053912206239626,0.8372664789917921,NA
RNU6-1262P,0.26681338986645164,0.27405449502844276,1.3349392495942023,0.2052936080138107,0.8373427377736578,NA
HCG14,0.28855013382878075,0.27386349453937253,1.064172100212348,0.2573488766382101,0.7969094645394672,NA
SFSWAP,356.4494687606307,0.2738351945780526,0.06117674579678973,4.476132082730399,7.600747274533675e-6,7.870635240690615e-5
CRYAB,13278.93187232851,0.27376688373461394,0.07790814290396958,3.513970087466492,4.414625223613095e-4,0.002509723394104489
STX6,85.1418262152654,0.27374422989531777,0.07468203791064366,3.6654627746346464,2.4689172373603915e-4,0.00153643409618524
TNKS1BP1,396.2053421888621,0.2737205840348785,0.07312212430428898,3.7433346834375736,1.8159409326257072e-4,0.0011757725857993522
TM2D3,326.6387271320276,0.2736644078599788,0.049488128465679175,5.529900126446882,3.204131573581179e-8,7.348606108974226e-7
CDH20,26.188900102551667,0.2735277188465482,0.38143550377696983,0.7171008365453136,0.4733118796243156,0.629736540138138
IGF2,868.6097237037927,0.2735171379891454,0.1260660739483256,2.1696331885552325,0.030034645073518374,0.0800165417993987
POLH,66.73271947673719,0.2734179694851137,0.09613846301019088,2.8440018794156385,0.0044550785127430576,0.01697150236322148
RNASEH2A,44.88060467534539,0.27333851869774584,0.1033917990484162,2.6437156642351023,0.008200150803430088,0.02799977646491845
ZNF37BP,43.49432430076595,0.27319299008853326,0.13656430637854008,2.0004714067179066,0.045449384478270495,0.11074633226828227
LCAT,59.156356751135434,0.27319237989893597,0.09401579851871392,2.905813535632065,0.003662996621013998,0.014521627850991613
LRCH3,352.4996135541313,0.273156638929243,0.07519139544631878,3.632817788629247,2.8034298874757843e-4,0.0017148538551118074
HGS,302.272866955711,0.2729431573734772,0.06133660824849161,4.449922569368504,8.59012542827029e-6,8.73378115396982e-5
MYO1F,22.509722879531417,0.27285258896014447,0.24865991182963532,1.0972922291836262,0.2725136667549452,0.4317989763450784
LINC02984,5.142083215960583,0.2728269158970402,0.30776318077684484,0.886483286299486,0.37535715666997616,0.5400349640724165
EIF1AD,192.5617460525268,0.27282157966039233,0.05206574415237968,5.239943922858979,1.6062540035705884e-7,2.8923860998030627e-6
TXNRD2,306.3910481828172,0.27280993630049144,0.07349587113261402,3.711908330309336,2.05702491404924e-4,0.0013110427090786468
RHOT2,427.73941184834564,0.272792909172429,0.07591458970582031,3.59341873847359,3.263674643103517e-4,0.0019459443059860898
TECPR2,229.17395692070173,0.2727560608911812,0.08103376865274806,3.3659555198526654,7.627900738010774e-4,0.003959664247068689
MTMR4,196.7409739762773,0.27271848831816853,0.09539498801854088,2.858834557064604,0.00425200479406416,0.0163366979394903
RANBP10,414.2313651556472,0.27266944138166244,0.0524128571143917,5.2023388228303995,1.9679601378636464e-7,3.430064632904227e-6
LINC00960,0.8755937007749264,0.27266857922131776,0.7698249856002118,0.35419554356075544,0.7231923431225149,0.8256702956204917
TAS2R46,0.5150085100526245,0.2726070619308884,0.8957405914305447,0.30433706425598134,0.7608711103118342,0.8509470850047922
SLC10A6,3.028900584990323,0.2726024189391881,0.3084567078848917,0.8837623302421954,0.37682452522480064,0.5414115924790919
ARFRP1,288.566468385354,0.2724497435194534,0.05740303651691661,4.746260129273175,2.072121940753155e-6,2.5772196260338303e-5
ZBTB3,33.6793744727495,0.2723970125717894,0.11750822672663283,2.3181101456452455,0.020443335662136998,0.05875820518504584
F12,0.218119732199776,0.2723832205500094,1.5080469104326089,0.1806198591473999,0.8566659669151387,NA
RRP1,165.99777732108493,0.27237566949743464,0.0589336685341885,4.621732810327674,3.8054794705426276e-6,4.325175811418379e-5
GPRASP1,116.66566799997284,0.27237088647484264,0.11579756345974479,2.352129685090724,0.018666265758762103,0.05460438368673925
UCN2,0.49598566062790567,0.27234023612097086,0.7289885490995948,0.3735864389877592,0.708712024713351,0.8146872300496059
SDCCAG8,187.96904652990284,0.27233227283456946,0.053876416343272816,5.054758488378445,4.309357408898799e-7,6.732432502491286e-6
SRSF8,306.91236412375866,0.27230070751409796,0.0623291782027233,4.368751768689299,1.2495870199040682e-5,1.2127350217521354e-4
MCM3,189.06416994675612,0.2722742630452196,0.05370181236695459,5.070113112472225,3.9757934006518546e-7,6.296068901295862e-6
ZNF135,20.855022000064135,0.2722032767186867,0.19197671088796409,1.4178973869259701,0.15622072541867904,0.28663091560943516
EIF4H,1555.511951883267,0.27216240772149847,0.04458740615277796,6.104019749185202,1.034334972509002e-9,3.7876762551738666e-8
FAAH2,1.021034527719169,0.272049167926764,0.5725359979992407,0.4751651754255717,0.6346692466800141,0.7588538293210831
CATSPER2P1,7.142524495421891,0.2719662047016985,0.22350142652650762,1.2168432610404072,0.22366385674003725,0.37416390920926856
SIN3A,248.41361910213732,0.27181378464974254,0.06774904259563135,4.012068277807218,6.018908496366726e-5,4.593579739673925e-4
TKT,77.77240507197885,0.2717879381889218,0.12595798447232828,2.1577666499469186,0.030945979031875955,0.08192120058106203
RPL21P35,0.4674450463641199,0.27177552805974714,0.7885813648824087,0.34463853720443116,0.7303661302625967,0.8303718888278714
SH3YL1,118.56541826040252,0.2717664471676652,0.10019953429067387,2.7122525976945586,0.00668276462621499,0.02364477876724519
NPM1P49,2.007413767643505,0.2717270802252615,0.43668232171985144,0.6222534476666653,0.5337752264481763,0.6782546396259554
TMCO3,146.2248181122905,0.27170596998067936,0.11813986609066392,2.299866920216114,0.021455760709428784,0.06112931982900798
NOP56,461.4597617098146,0.27166154661261455,0.04763194008064376,5.70334834467534,1.1747655955441435e-8,3.089357911449298e-7
BRD3,617.9356361163584,0.2716547679626754,0.060542620720467434,4.487000475531744,7.223291348933067e-6,7.57600762240436e-5
PDPR2P,7.310958372965392,0.27152041806829086,0.2564914017738593,1.0585946202893857,0.2897844379960487,0.45176099893038807
XKR9,3.104423085742739,0.27129909414885234,0.48982450231207797,0.5538699939840938,0.5796678217979165,0.7148200208983522
SAMD11,3.088239499327024,0.27127854683606134,0.3987720498045682,0.6802847565896623,0.49632417453154826,0.6484623470972182
EPHB1,86.74203719234787,0.27121146762001513,0.1195276043509045,2.269027887681937,0.023266630023408844,0.06520092591400972
FAM167A-AS1,0.7170724032991557,0.27115035634091195,0.6494100511142141,0.4175333533499988,0.67628833348724,0.790693041792285
RPL18AP3,44.103870725056254,0.2710245806482555,0.09603180375884778,2.8222377383314012,0.004768980999112596,0.01797261488108519
FOLR2,11.475165703460892,0.27092114299571224,0.3006906957447032,0.9009960960871688,0.3675903953681586,0.5325740157466615
TUBB6,82.38990141526263,0.27091040385652854,0.11863391089170947,2.2835831830901956,0.022396039045844276,0.06329545545023905
RCBTB2,102.81211555595942,0.27087546947925367,0.10207215775784495,2.653764507671878,0.007959935705589534,0.027291425517061423
PODN,124.39617268702804,0.2708303469907848,0.10800853027222788,2.507490346440008,0.012159190287513335,0.038665793937331855
WDR27,46.89271918114157,0.2708065851309766,0.13329721688684554,2.03159969469476,0.04219419763865832,0.1043797151240465
SLC66A3,49.772211421474466,0.27077226106497315,0.11944546175363438,2.2669112504538864,0.023395647817414152,0.0655012400258075
NIPA1,68.66689947106175,0.2706810310813079,0.09236953593772668,2.9304145390943024,0.0033851009123059515,0.013624727303008807
DBIL5P,1.0196722417280404,0.27065214012231015,0.5763709926355555,0.4695797387108374,0.6386553031633252,0.7616892447289692
TRAF3IP2,58.94798807609432,0.27063304577780356,0.09356599723707795,2.8924294484039144,0.003822750274496946,0.015048513207441338
NUAK2,6.159186052566087,0.2706007495463665,0.26599557917360533,1.0173129583095648,0.30900457406902515,0.47206107631413685
CA5B,23.680164173530077,0.2705989244796829,0.14585555065876057,1.8552528392475671,0.06356012936857845,0.14376982220020867
LINC00926,8.245250991629756,0.27039791351033005,0.23741765007690369,1.1389124331015132,0.2547396793475895,0.41171092629530665
DCAF16,157.94543417422102,0.27031976309840294,0.10106170639421908,2.6747991177186945,0.007477403947405847,0.025969643647700207
JAKMIP3,25.34412558719814,0.27022094778260686,0.16681380962821682,1.619895549324464,0.10525471608108157,0.21195714363164517
SLF1,64.79515472699163,0.2701391280971426,0.09510451082967288,2.840444956190852,0.0045050646937702474,0.017129178563232858
DNAJC9,106.84595500184858,0.27008470251883904,0.058008836760753586,4.655923435126824,3.2253178739887752e-6,3.7752633590680207e-5
KCNK5,1.3938993191180828,0.2700301313256429,0.5802271440046505,0.4653869335755837,0.6416543896367796,0.7643083953202419
WDR31,22.5874592187245,0.26990360667799435,0.18083359778696914,1.4925523242420584,0.13555441100715823,0.2577028154985566
PFAS,113.7167001236387,0.26982951025556645,0.08912484463183666,3.027545364821646,0.0024654870480530174,0.010533232540931603
CCDC28A,96.04011335699849,0.2697748699248932,0.08569917137238921,3.1479285692581387,0.0016443186926544777,0.007517424357062977
DOK3,20.544019475435714,0.26962154111093245,0.15500685569352105,1.7394168787219781,0.08196146142798345,0.17489337426661314
HDC,3.2052005973400393,0.26953451108678894,0.38653827561691795,0.6973035481586134,0.4856128480368326,0.6401829133606719
RNA5SP195,0.4601822020345837,0.2695162872801483,0.8903607105509641,0.30270460509580316,0.7621149879938445,0.8515728796930636
MYO15B,209.01662256407425,0.26941391553298405,0.14236774123975193,1.8923803467478086,0.05844032265302451,0.1345823300952741
RPL13AP25,20.76154735632008,0.2693581260408701,0.15350680158677768,1.7546983147101887,0.07931092445794719,0.1705974370536439
LOC105374811,2.402274222311584,0.2693377258625919,0.38223450904100725,0.7046400036939013,0.48103429681840826,0.6365638687698777
TM9SF1,9.602704271235115,0.26932518490002483,0.19683287516379658,1.36829370945226,0.17122015903700985,0.3068685472498023
BCL2L11,197.63892924039274,0.26903951663172426,0.0922957790659456,2.914970970010392,0.0035572162952231564,0.014179070979803737
LOC100131471,2.5958086560991824,0.2690182952764675,0.37066734392343725,0.7257674561480502,0.4679813406617886,0.6250555067596945
MICA,61.368752875197984,0.26897929072115806,0.12407547195577608,2.1678683665779626,0.030168703304070746,0.080290205335882
DHX34,94.93716673538393,0.26896536271939187,0.08818155747647612,3.050131687582665,0.0022874104668045405,0.009880709711497937
RSKR,88.26730999248142,0.2689241126064477,0.10397573833557305,2.586412146827152,0.009698088967096835,0.03213287005817139
DUSP16,226.90743753151264,0.2689010994451704,0.06977089270812133,3.8540584620306904,1.16175835427786e-4,8.010817410216616e-4
KLHL33,1798.3265180866433,0.2685538445702131,0.08295622149613115,3.2372960065778513,0.0012066817613234353,0.005806771502370757
TEC,11.621208889321014,0.2685302246870876,0.16331479645266012,1.6442492077864246,0.10012473630265228,0.20408423066121933
NUP50,133.68862873423853,0.2681950737418522,0.06072524317308166,4.416533548946544,1.002963403035669e-5,1.0043634077858584e-4
BRD2,1005.0045005991963,0.26803975469710756,0.05332454824829601,5.0265733794692355,4.993214734463397e-7,7.641067087252647e-6
PITHD1,523.6426047857428,0.26802452312071184,0.0401832362793512,6.670058162001266,2.557020679593664e-11,1.4938164784531714e-9
DMAP1,418.9302587120866,0.2678920423661755,0.05481211657764826,4.88746027507755,1.021450972907074e-6,1.4092094768529516e-5
ZNF615,74.06040710467752,0.2677553625510701,0.09729626880716166,2.7519592049490953,0.005923990005446257,0.02139483704141736
CSNK2B,155.56684690612127,0.26773692425475,0.06579365898933295,4.069342370792265,4.714602401209906e-5,3.7331741309359673e-4
SULT1A1,79.70057595929178,0.2676393156568792,0.14997581837413504,1.7845497931487635,0.07433437133445817,0.16222766486779108
NBEAL2,134.34653292967013,0.2673686682187438,0.09536392901475428,2.803666658673194,0.005052511225894577,0.018831419126437914
QRICH2,26.79338532279927,0.26734950668132457,0.153097289282722,1.7462719812603282,0.0807637021363483,0.17276920298370788
ISYNA1,99.64173211011054,0.26727643770488424,0.11223099242538935,2.3814851132370447,0.017242987694571176,0.05123475551725216
CDC42EP5,7.9665453187672925,0.2672626296409613,0.21993299464862207,1.2152002480026058,0.22428972587573096,0.37500104722487504
FTL,2422.598523696806,0.2671624212743677,0.0731475481226261,3.6523769850288206,2.598240727008737e-4,0.0016041117879140002
UNC93B1,20.32426956672859,0.2671586854040235,0.15545877170349165,1.7185179226398264,0.08570218822119567,0.1809167544429313
CLTCL1,2215.134739891403,0.26715257984035995,0.07222066980042557,3.6991152336112187,2.163523611468814e-4,0.0013735502998829445
PTPN18,99.36547645478423,0.26714081505985504,0.09093425041356194,2.937735933874412,0.00330618498874778,0.013397289187941273
B3GNT5,452.07210937363044,0.26707370946078407,0.1264143515794872,2.112685040296652,0.03462773454972889,0.08953985281853916
FZD5,57.17769304794825,0.26705452889624953,0.1145777653064434,2.3307709674909454,0.01976543977687002,0.057203995868672544
RRAGB,144.3955888094571,0.267031379281856,0.060875797305841334,4.386494979938981,1.1519182228042644e-5,1.1289428046991519e-4
BORCS8,76.23853578102434,0.2669572946553356,0.0875647128080834,3.0486857787157824,0.0022984474962847224,0.009925994665510834
ATP6V0A1,939.9241643539996,0.2668258973712241,0.05437757378020174,4.906910676996265,9.252214318024556e-7,1.2984356288468637e-5
FZD1,52.24020084167881,0.26681562844958434,0.11267242219789739,2.368065079678064,0.017881390214934408,0.05276451686489776
TCEANC,50.301728743836335,0.2667525546829045,0.09586829890703853,2.782489704355439,0.005394357681007833,0.01984075044490033
KANK2,345.6920579985262,0.2667325730926514,0.08888350937068365,3.0009230618950733,0.0026916256415622166,0.011321366294891734
SMARCD3,1200.6931686943717,0.26671455580298853,0.0559612462296711,4.7660581879889286,1.878650249946518e-6,2.366123050055534e-5
LIMD2,8.197820504104676,0.2664347835132777,0.2704538679011021,0.9851394826814085,0.32455556177388273,0.4888229761853029
PSPC1,197.7859555185196,0.2663619468189539,0.06446284499652166,4.132022823896874,3.595847050184804e-5,2.9705903659633557e-4
ZSCAN32,48.47808582120877,0.2662855827974527,0.08848773571787526,3.0092936680677296,0.002618558736239308,0.011077749485282961
DSE,134.82231179528011,0.2662791788281282,0.07729789684209373,3.4448437759191637,5.713895300639722e-4,0.0031035345916709087
SYT13,8.275383865922517,0.2662297332339811,0.31404080195245704,0.8477552330104096,0.39657429919133924,0.5607063504924453
CSF1,69.75884139000607,0.2661901569038514,0.1248324590514288,2.1323793420923134,0.03297567423275283,0.08614984957966816
KAT8,481.9994776866868,0.2661082487114068,0.06130121937037467,4.340994378979844,1.4183935230700608e-5,1.3509765181232895e-4
PRKAR1B,60.252396405945454,0.2660911615171547,0.12326669678164957,2.158662221544717,0.030876381704596587,0.08177316979798284
DCLRE1A,61.5030488795948,0.26609017235292376,0.09286262587052409,2.865417274802527,0.0041646006914809975,0.01609743823312752
RGS16,14.397038801139583,0.26600967601739317,0.18524354286259787,1.4359997218078613,0.15100242042407533,0.2792645093758695
ZBTB42,70.06337239116172,0.2659664671995023,0.0944614813291313,2.8156076260629206,0.004868508683699513,0.01827091509565825
ANKRD54,90.82730882505507,0.2658734522510803,0.0861238943711186,3.0871043883059723,0.002021166058646013,0.00891749403734717
AKR7A3,2.617069986624546,0.26569076523191887,0.3301946488587134,0.8046489128465706,0.4210223078175436,0.5830915127959571
ECM1,50.96909762899605,0.26560806900869355,0.11269350467587295,2.3569066360357747,0.01842787937279927,0.054083458771257545
SP1,523.3709801036376,0.2655117765795122,0.06693636135119944,3.966629963442948,7.289603403947878e-5,5.393524630767541e-4
PLEKHH3,434.7260644995913,0.2654195060410211,0.11615619160172386,2.2850224545161657,0.02231151114750167,0.06308111366285098
SPATS2,163.80215055966931,0.2653055551889813,0.07908647252526049,3.354626230222138,7.947228502595015e-4,0.004106411500836692
PFN2,2130.7534365527963,0.26528386270768217,0.09061928412786678,2.9274548487202563,0.003417486779547431,0.013727351711351215
ERCC6,108.95289058101659,0.2652624945044463,0.08067014390830307,3.28823628734278,0.0010081718593530872,0.0050004320512991194
LAMA5,246.92531648840654,0.26521693208477404,0.11424801104512268,2.32141399800847,0.020264510772925973,0.058337720820614336
TMEM43,343.3667684340163,0.26508286537516157,0.06592767156186628,4.020813401947751,5.799753303133108e-5,4.4512039443898686e-4
SDCBP,499.05053228452044,0.26507075886425296,0.07356836700879223,3.6030534541098906,3.145008205222106e-4,0.0018871101425446126
REXO1,166.22842762161324,0.26482828713615003,0.0846379698691529,3.1289536781844434,0.0017542996156938086,0.007933273728559873
LMTK2,307.7467348383221,0.26470192769745476,0.09409589034247033,2.813108274272645,0.004906512698476522,0.0183827669202374
TMSB4X,791.8765844135071,0.2646486839243525,0.09438800605105484,2.803838061598663,0.005049826141709359,0.018825323602485417
CEBPD,210.09053225966142,0.26459976823774395,0.1962385959484518,1.3483574266259495,0.1775434500102197,0.31539637241811513
ACIN1,916.7306581288176,0.2644462460839359,0.0448834552694523,5.891842428270404,3.819132676720157e-9,1.193312622943833e-7
C17orf49,6.178899602404312,0.264397190366331,0.25842865124582937,1.023095500795785,0.30626269402736983,0.4691110613528805
